evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,uniformity_score,symmetry_score,smoothness_score,durability_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
1769,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4965359579207774,0.48074767120769035,0.4965359579207774,0.2840641613419022,0.5719542219386828,0.2840641613419022,0.04839151126709441,0.3729418165377499,0.597577609944899,0.3729418165377499,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1770,True,0.190947987301353,0.0,0.02376100748808923,1.5921618532019086,0.11425471421967227,0.09216185320190862,0.27836183944925263,0.37063579798887514,6.456020730658455e-08,0.0022125678553131913,0.0,Load Case 2,5.5,0.45941104077103256,0.42281490339860023,0.45941104077103256,0.4095965133717338,0.4971907937526549,0.4095965133717338,0.048989661049510906,0.5301027515004315,0.5805333598540083,0.5301027515004315,,1026.2639550981542,4.5,2.7283429239529333,4.5,0.06610094824326035,4.5,0.025531047172015733,1758.6151774513846,5.5,1.5921618532019086,5.5,0.11425471421967227,4.78125,0.04710516501177421
1771,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.2901288327192289,0.44564834252429286,0.2901288327192289,0.3282705511094849,0.5893535256234419,0.3282705511094849,0.04808355900044579,0.1583874550706896,0.9,0.1583874550706896,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1772,False,222.89192313972825,222.7287591808576,0.023428102657362285,0.832573960380841,0.28297632704823106,0.0,0.23289309368881703,0.3455621133017802,1.4144328200051883e-06,0.04806420548362938,0.0,Load Case 2,4.5,0.6017622419607943,0.2181388017613653,0.6017622419607943,0.4266699701260566,0.5713876368001386,0.4266699701260566,0.04566138370871818,0.3149584424157272,0.5734407217914035,0.3149584424157272,Minimum factor of safety 0.833 is below the target 1.500.,1403.9716589358939,4.5,1.9943422519812057,4.5,0.0678819084237766,4.5,0.02507706173466775,3363.0645843393986,4.5,0.832573960380841,4.5,0.28297632704823106,4.62375,0.09779885849897087
1773,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.2488583345078322,0.33745931950226904,0.2488583345078322,0.45522589170027905,0.7489577549748709,0.45522589170027905,0.04,0.19222345746671096,0.9,0.19222345746671096,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1774,True,0.20527809881570847,0.0,0.024805728047170322,1.6897034525234316,0.11098619760086584,0.18970345252343157,0.2995877046175866,0.37302197429896145,1.2278272235012657e-06,0.043506807792546835,0.0,Load Case 2,5.5,0.4601107801368784,0.44334373981340186,0.4601107801368784,0.22,0.6071290380611317,0.22,0.04,0.0,0.09888741436618886,0.0,,800.3044530197325,4.5,3.4986685247532447,4.5,0.06272897812154904,4.5,0.02849477643142413,1657.0955073912128,5.5,1.6897034525234316,5.5,0.11098619760086584,4.82625,0.04850743623203533
1775,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.41417953840095345,0.4245133193836646,0.41417953840095345,0.24629414864299184,0.6329212256079884,0.24629414864299184,0.06116866454850278,0.028774974772458245,0.6238543161158916,0.028774974772458245,Web openings are too large; keep a remaining ligament larger than 0.061 in.,,,,,,,,,,,,,,
1776,True,0.17669146070571043,0.0,0.020317458768423034,1.6923753395377925,0.1034109141817184,0.1923753395377925,0.2593897275200696,0.36823703852027034,6.626648175186717e-07,0.019369745102788948,0.0,Load Case 2,5.5,0.35015623321375244,0.47893447048969573,0.35015623321375244,0.38277510280973565,0.6492636611865592,0.38277510280973565,0.04,0.32457524768305235,0.6657728128326079,0.32457524768305235,,786.4487982407159,4.5,3.5603080661622135,4.5,0.046122594567594724,4.5,0.019397109301767516,1654.4793194426436,5.5,1.6923753395377925,5.5,0.1034109141817184,4.87125,0.04740140764177439
1777,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3346295057445392,0.2732141062888916,0.3346295057445392,0.4971251960840313,0.6121018295653208,0.4971251960840313,0.05073335188545472,0.0695933604921688,0.8174146825327341,0.0695933604921688,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1778,False,0.2246813976057851,0.0355131886472228,0.028863208038899264,1.4915722851677073,0.1502876200043105,0.0,0.2671750015327717,0.3622919245440322,3.500102872977513e-07,0.0036669732705057077,0.0,Load Case 2,5.5,0.3775319017745926,0.3349664171705947,0.3775319017745926,0.5864825552786456,0.5974520740810538,0.5864825552786456,0.05506537495537521,0.15100898516498307,0.6398177179978272,0.15100898516498307,Minimum factor of safety 1.492 is below the target 1.500.,880.9101633898969,4.5,3.178530701956155,4.5,0.04176112811279442,4.5,0.015503411988399884,1877.2137480988242,5.5,1.4915722851677073,5.5,0.1502876200043105,4.75875,0.060641699205467144
1779,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4720321535214175,0.3858058770410538,0.4720321535214175,0.47366874626357547,0.5488510371005063,0.47366874626357547,0.04209319452558496,0.1291109838749826,0.9,0.1291109838749826,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1780,True,0.2103417600231347,0.0,0.024271418557065258,1.7371837873558,0.08801800142892252,0.23718378735580004,0.3082420308106344,0.3476907057432979,9.778231101444534e-07,0.0182227738705441,0.0,Load Case 2,5.5,0.5688341934422985,0.5101538014176619,0.5688341934422985,0.28185134500162384,0.4669338569953648,0.28185134500162384,0.041466199586935565,0.0,0.6721796736094141,0.0,,1142.440380702596,4.5,2.4508937597934097,4.5,0.08457917149237656,4.5,0.03435404108845057,1611.804128256304,5.5,1.7371837873558,5.5,0.08801800142892252,4.78125,0.03642802708696753
1781,True,0.19421408294547216,0.0,0.022579496580827467,1.6645679944723524,0.1140339275669751,0.16456799447235237,0.2851548897809194,0.39076604907487583,6.038863924220147e-07,0.017663273995226682,0.0,Load Case 2,5.5,0.40377972262607503,0.40687427345372174,0.40377972262607503,0.3812927211511285,0.6893455304217841,0.3812927211511285,0.043947290396214075,0.30695822735543266,0.6321894858549852,0.30695822735543266,,734.9919330915393,4.5,3.8095656209757,4.5,0.04057932679572307,4.5,0.01694174922852621,1682.1181287265863,5.5,1.6645679944723524,5.5,0.1140339275669751,4.8149999999999995,0.049190851676484425
1782,False,7.258859386371573,7.11827637749112,0.02119577438823312,1.3806829737422934,0.14989618605392868,0.0,0.1989787241536994,0.2917399196580184,2.0633824257627962e-07,0.0064589780165962,0.0,Load Case 2,5.5,0.3039251714832644,0.4324143591377558,0.3039251714832644,0.5112117712446874,0.4844809760615378,0.5112117712446874,0.04033173780472891,0.4050191180878472,0.2478981629831607,0.4050191180878472,Minimum factor of safety 1.381 is below the target 1.500.,1134.9118103739977,4.5,2.4671520504111157,4.5,0.07244802562978628,4.5,0.027443915378816595,2027.9818417769698,5.5,1.3806829737422934,5.5,0.14989618605392868,4.8374999999999995,0.06655525716643342
1783,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4231104745854779,0.2682181083245321,0.4231104745854779,0.34209692538355135,0.5392450224566602,0.34209692538355135,0.04942945705987553,0.4867444320635743,0.9,0.4867444320635743,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1784,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4511711973009183,0.546683598125876,0.4511711973009183,0.4351300457693609,0.436955280454235,0.4351300457693609,0.04352532924886445,0.4512261029381083,0.7854841320458472,0.4512261029381083,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
